wavelength,flux
576.4233360000001,0.15212564170360565
576.4396305,0.09167628735303879
576.455775,0.13886398077011108
576.4709685,0.11387915909290314
576.488214,0.12094219774007797
576.502959,0.12814156711101532
576.5197165000001,0.10451827198266983
576.535398,0.1335258036851883
576.5510545,0.09799690544605255
576.5678369999999,0.12653106451034546
576.582582,0.11474627256393433
576.5998025000001,0.11904621124267578
576.615021,0.12709231674671173
576.6311405,0.1086629182100296
576.6474599999999,0.09849155694246292
576.6624785,0.10117091238498688
576.6798885000001,0.10813523828983307
576.6946439999999,0.14475400745868683
576.7112265000001,0.10277996212244034
576.727083,0.13791881501674652
576.7425645000001,0.10681913793087006
576.7595220000001,0.1351054161787033
576.774267,0.13356749713420868
576.7913125,0.10966410487890244
576.8067060000001,0.14679895341396332
576.8226505,0.10957670211791992
576.839145,0.16323590278625488
576.8539885,0.09996971487998962
576.8713985,0.10099948942661285
576.886329,0.1487315148115158
576.9027365,0.12156504392623901
576.918768,0.18520081043243408
576.9340745000001,0.12239857763051987
576.951207,0.12526187300682068
576.965952,0.22575631737709045
576.9828225,0.08358605206012726
577.0106785,0.10138121992349625
577.0454985,0.08651848137378693
577.0803185000001,0.09226273000240326
577.1151385000001,0.1025712639093399
577.1499585,0.10446520894765854
577.1847785,0.11128325760364532
577.2195985000001,0.11330617964267731
577.2544185,0.10371871292591095
577.2892385,0.09310473501682281
577.3240585000001,0.08736299723386765
577.3588785,0.1093454584479332
577.3936985,0.09131437540054321
577.4285185000001,0.10780709981918335
577.4633385,0.09207448363304138
577.4981585,0.09642373025417328
577.5329785,0.08952189236879349
577.5677985,0.1054673045873642
577.6026185000001,0.10752570629119873
577.6374385,0.10237805545330048
577.6722585,0.1060749739408493
577.7070785000001,0.09876082837581635
577.7418985,0.10158558934926987
577.7767185,0.1050199419260025
577.8115385,0.1017242819070816
577.8463585000001,0.11367355287075043
577.8811785,0.10084915161132812
577.9159985,0.1038414016366005
577.9508185000001,0.08114074170589447
577.9856385,0.10196944326162338
578.0204585,0.10228759050369263
578.0552785000001,0.07974447309970856
578.0900985000001,0.09854649007320404
578.1249185,0.11418026685714722
578.1597385,0.09022143483161926
578.1945585000001,0.08191192150115967
578.2293785,0.09428921341896057
578.2641985,0.07227112352848053
578.2990185000001,0.10187353193759918
578.3338385,0.09872294217348099
578.3686585,0.11170704662799835
578.4034785000001,0.09864795207977295
578.4382985,0.09090594202280045
578.4731185,0.10671913623809814
578.5079385,0.08815416693687439
578.5427585,0.07442490756511688
578.5775785000001,0.08812146633863449
578.6123985,0.07784200459718704
578.6472185,0.08447839319705963
578.6820385,0.11607059091329575
578.7168585000001,0.0908043384552002
578.7516785,0.08609101921319962
578.7864985,0.0950562059879303
578.8213185000001,0.11190146207809448
578.8561385,0.09298060834407806
578.8909585,0.09140367805957794
578.9257785000001,0.09931254386901855
578.9605985000001,0.10181544721126556
578.9954185,0.11881320178508759
579.0302385,0.10977362096309662
579.0650585000001,0.10696753114461899
579.0998785,0.10315869003534317
579.1346985,0.08689776062965393
579.1695185000001,0.09578241407871246
579.2043385,0.11025984585285187
579.2391585,0.11044818162918091
579.2739785000001,0.11136958748102188
579.3087985,0.11727142333984375
579.3436185,0.13225369155406952
579.3784385,0.09924822300672531
579.4132585,0.09540466964244843
579.4480785000001,0.08945532143115997
579.4828985,0.10380645841360092
579.5177185,0.08076094090938568
579.5525385000001,0.12190953642129898
579.5873585,0.07241418212652206
579.6221785,0.09795539081096649
579.6569985,0.12912020087242126
579.6918185000001,0.17925500869750977
579.7266385,0.1980767846107483
579.7614585,0.10652406513690948
579.7962785000001,0.07609676569700241
579.8310985,0.06086854264140129
579.8659185,0.07744099199771881
579.9007385000001,0.1031554713845253
579.9355585000001,0.0902644693851471
579.9703785,0.10102864354848862
580.0051985,0.08159999549388885
580.0400185000001,0.10831195116043091
580.0748385,0.12002118676900864
580.1096585,0.07410311698913574
580.1444785000001,0.08587926626205444
580.1792985,0.11220774799585342
580.2141185,0.12167274951934814
580.2489385000001,0.10336361080408096
580.2837585,0.12795433402061462
580.3185785000001,0.10299314558506012
580.3533985,0.1120179072022438
580.3882185,0.10663680732250214
580.4230385000001,0.09645883738994598
580.4578585,0.11034446954727173
580.4926785,0.09945163875818253
580.5274985,0.07993044704198837
580.5623185000001,0.10387443006038666
580.5971385,0.09874586760997772
580.6319585,0.08021978288888931
580.6667785000001,0.10173214972019196
580.7015985,0.12428025156259537
580.7364185,0.10048694908618927
580.7712385000001,0.08158401399850845
580.8060585000001,0.13434892892837524
580.8408785,0.10765204578638077
580.8756985,0.12048818916082382
580.9105185000001,0.10517381131649017
580.9453385,0.12434933334589005
580.9801585,0.10873526334762573
581.0149785000001,0.11736692488193512
581.0497985,0.09415040165185928
581.0846185,0.09496600925922394
581.1194385000001,0.1110607385635376
581.1542585,0.10816735029220581
581.1890785,0.1124914288520813
581.2238985,0.09153062105178833
581.2587185,0.11081938445568085
581.2935385000001,0.12100692838430405
581.3283585,0.11085084825754166
581.3631785,0.10916910320520401
581.3979985,0.09381107985973358
581.4328185,0.10594230890274048
581.4676385,0.10735978931188583
581.5024585,0.10105875879526138
581.5372785000001,0.09494782984256744
581.5720985,0.08535856753587723
581.6069185,0.10712525993585587
581.6417385000001,0.10945677757263184
581.6765585,0.10224658250808716
581.7113785,0.1183086633682251
581.7461985,0.12206462770700455
581.7810185000001,0.1261693239212036
581.8158385,0.11191382259130478
581.8506585,0.10999766737222672
581.8854785000001,0.09805227816104889
581.9202985,0.12467168271541595
581.9551185,0.11303152143955231
581.9899385000001,0.11579439789056778
582.0247585,0.10678350925445557
582.0595785,0.13417555391788483
582.0943985000001,0.12231454998254776
582.1292185,0.09932764619588852
582.1640385000001,0.11215903609991074
582.1988585,0.10917162895202637
582.2336785,0.12769214808940887
582.2684985000001,0.11916835606098175
582.3033185,0.12651947140693665
582.3381385,0.11838676035404205
582.3729585,0.10766156017780304
582.4077785000001,0.11632905155420303
582.4425985,0.10330800712108612
582.4774185,0.11308161169290543
582.5122385000001,0.1094948798418045
582.5470585,0.10877709090709686
582.5818785,0.12072844803333282
582.6166985000001,0.11790770292282104
582.6515185000001,0.12541794776916504
582.6863385,0.12326482683420181
582.7211585,0.10482354462146759
582.7559785000001,0.12854129076004028
582.7907985,0.1020713821053505
582.8256185,0.1279950737953186
582.8604385000001,0.10185299068689346
582.8952585,0.12431968748569489
582.9300785,0.11926767975091934
582.9648985000001,0.10880357027053833
582.9997185,0.09621237963438034
583.0345385,0.11185582727193832
583.0693585,0.11217937618494034
583.1041785,0.10702402889728546
583.1389985000001,0.11885172128677368
583.1738185,0.10891507565975189
583.2086385,0.10872279107570648
583.2434585,0.10224497318267822
583.2782785,0.09280101209878922
583.3130985,0.1057915911078453
583.3479185,0.10440173000097275
583.3827385000001,0.10315302759408951
583.4175585,0.10434134304523468
583.4523785,0.09608612209558487
583.4871985000001,0.10906559228897095
583.5220185000001,0.09383837878704071
583.5568385,0.12152408063411713
583.5916585,0.1081656813621521
583.6264785000001,0.08392775803804398
583.6612985,0.12136811017990112
583.6961185,0.09090641140937805
583.7309385000001,0.10233570635318756
583.7657585,0.1107434630393982
583.8005785,0.09665185958147049
583.8353985000001,0.09795010089874268
583.8702185,0.10912750661373138
583.9050385,0.10950107872486115
583.9398585000001,0.11274780333042145
583.9746785,0.11701039224863052
584.0094985000001,0.10033390671014786
584.0443185,0.11586674302816391
584.0791385,0.10848267376422882
584.1139585000001,0.1084931343793869
584.1487785,0.10099475085735321
584.1835985,0.10956437885761261
584.2184185,0.10862600803375244
584.2532385000001,0.11712895333766937
584.2880585,0.08986359089612961
584.3228785,0.11031860113143921
584.3576985000001,0.081049844622612
584.3925185,0.10965204238891602
584.4273385,0.0995350256562233
584.4621585000001,0.11554763466119766
584.4969785000001,0.087506003677845
584.5317985,0.1289432793855667
584.5666185,0.07508758455514908
584.6014385000001,0.08146477490663528
584.6362585,0.12732630968093872
584.6710785,0.09891263395547867
584.7058985000001,0.10327653586864471
584.7407185,0.11435762792825699
584.7755385,0.1062055453658104
584.8103585000001,0.12093891948461533
584.8451785,0.12774249911308289
584.8799985,0.11127082258462906
584.9148185,0.10376869142055511
584.9496385,0.10474862158298492
584.9844585000001,0.12751945853233337
585.0192785,0.09537719935178757
585.0540985,0.11089177429676056
585.0889185,0.12449470907449722
585.1237385000001,0.10833488404750824
585.1585585,0.09467659145593643
585.1933785,0.08398483693599701
585.2281985000001,0.1238587275147438
585.2630185,0.1971406787633896
585.2978385,0.20722217857837677
585.3326585000001,0.133890300989151
585.3674785000001,0.06207653135061264
585.4022985,0.07909887284040451
585.4371185,0.08033411204814911
585.4719385000001,0.1111242026090622
585.5067585,0.12033195793628693
585.5415785,0.1149236187338829
585.5763985000001,0.10379725694656372
585.6112185,0.09559698402881622
585.6460385,0.130753293633461
585.6808585000001,0.1152818351984024
585.7156785,0.1148117184638977
585.7504985,0.10543394088745117
585.7853185,0.10963362455368042
585.8201385,0.11442061513662338
585.8549585000001,0.1226438656449318
585.8897785,0.13396944105625153
585.9245985,0.12450464069843292
585.9594185,0.12069796025753021
585.9942385,0.11104824393987656
586.0290585,0.12117663770914078
586.0638785,0.15800298750400543
586.0986985000001,0.11604349315166473
586.1335185,0.11445111036300659
586.1683385,0.11194225400686264
586.2031585000001,0.11822797358036041
586.2379785,0.09653715789318085
586.2727985,0.13329507410526276
586.3076185,0.11452741920948029
586.3424385000001,0.11411277204751968
586.3772585,0.12731125950813293
586.4120785,0.12133334577083588
586.4468985000001,0.1314326971769333
586.4817185,0.13536563515663147
586.5165385,0.11815700680017471
586.5513585000001,0.44517073035240173
586.5861785,0.22630462050437927
586.6209985,0.12731483578681946
586.6558185000001,0.12355595827102661
586.6906385,0.1293356567621231
586.7254585000001,0.2978619933128357
586.7602785,0.44883403182029724
586.7950985,0.11585287004709244
586.8299185000001,0.37035316228866577
586.8647385,0.12880054116249084
586.8995585,0.12796641886234283
586.9343785,0.19695672392845154
586.9691985000001,0.1219744086265564
587.0040185,0.11399561166763306
587.0388385,0.12829434871673584
587.0736585000001,0.1373848170042038
587.1084785,0.129854217171669
587.1432985,0.11830522119998932
587.1781185000001,0.12275471538305283
587.2129385000001,0.1361551582813263
587.2477585,0.13200677931308746
587.2825785,0.16110718250274658
587.3173985000001,0.13133764266967773
587.3522185,0.11153975874185562
587.3870385,0.15089039504528046
587.4218585000001,0.1380693018436432
587.4566785,0.14512363076210022
587.4914985,0.15282854437828064
587.5263185000001,0.15881161391735077
587.5611385,0.146955206990242
587.5959585,0.14742735028266907
587.6307785,0.11890397220849991
587.6655985,0.14235712587833405
587.7004185000001,0.10346420109272003
587.7352385,0.12237846851348877
587.7700585,0.13758844137191772
587.8048785,0.13681164383888245
587.8396985,0.13769622147083282
587.8745185,0.13456101715564728
587.9093385,0.13357973098754883
587.9441585000001,0.13345938920974731
587.9789785,0.13866859674453735
588.0137985,0.13093538582324982
588.0486185000001,0.1307545006275177
588.0834385,0.13758927583694458
588.1182585,0.10723710060119629
588.1530785,0.1391182839870453
588.1878985000001,0.12579581141471863
588.2227185,0.13362884521484375
588.2575385,0.11115573346614838
588.2923585000001,0.12925615906715393
588.3271785000001,0.1208273395895958
588.3619985,0.13788564503192902
588.3968185000001,0.12940075993537903
588.4316385,0.15636859834194183
588.4664585,0.13487234711647034
588.5012785000001,0.1411755532026291
588.5360985,0.13197419047355652
588.5709185000001,0.131086066365242
588.6057385,0.12841717898845673
588.6405585,0.12271924316883087
588.6753785000001,0.10978031158447266
588.7101985,0.305075466632843
588.7450185,0.13685272634029388
588.7798385,0.11291718482971191
588.8146585000001,1.9510759115219116
588.8494785,0.13286694884300232
588.8842985,0.11171846091747284
588.9191185000001,0.14245949685573578
588.9539385,0.10229863226413727
588.9887585,10.51196002960205
589.0235785000001,0.2034241408109665
589.0583985000001,0.17800365388393402
589.0932185,0.11737990379333496
589.1280385,0.12414725124835968
589.1628585000001,0.12449999153614044
589.1976785,0.16840247809886932
589.2324985,0.14596199989318848
589.2673185000001,0.13289712369441986
589.3021385,0.11764033883810043
589.3369585,0.14464816451072693
589.3717785000001,0.09149219840765
589.4065985,0.12310807406902313
589.4414185,0.6161177754402161
589.4762385,0.12100319564342499
589.5110585,0.14782501757144928
589.5458785000001,0.10079318284988403
589.5806985,2.3372550010681152
589.6155185,0.16813138127326965
589.6503385,0.1640271246433258
589.6851585000001,0.13213235139846802
589.7199785,0.1194753646850586
589.7547985,0.12884697318077087
589.7896185000001,0.16117677092552185
589.8244385,0.1269608736038208
589.8592585,0.13354618847370148
589.8940785000001,0.12884555757045746
589.9288985000001,0.1705731451511383
589.9637185,0.12675973773002625
589.9985385,0.12168370187282562
590.0333585000001,0.11676375567913055
590.0681785,0.13008467853069305
590.1029985,0.11587172746658325
590.1378185000001,0.14977535605430603
590.1726385,0.13735415041446686
590.2074585,0.11806720495223999
590.2422785000001,0.12769640982151031
590.2770985,0.14851145446300507
590.3119185,0.16040673851966858
590.3467385,0.189324289560318
590.3815585,0.13541854918003082
590.4163785000001,0.12822245061397552
590.4511985,0.1205834299325943
590.4860185,0.15158376097679138
590.5208385,0.15331575274467468
590.5556585,0.14830994606018066
590.5904785,0.1255771666765213
590.6252985,0.14636880159378052
