col0,col1,col2
8049.5,2.0,0.0
8050.5,2.0,0.0
8051.5,2.0,0.0
8052.5,2.0,0.0
8053.5,2.0,0.0
8054.5,2.0,0.0
8055.5,2.0,0.0
8056.5,2.0,0.0
8057.5,2.0,0.0
8058.5,2.0,0.0
8059.5,2.0,0.0
8060.5,2.0,0.0
8061.5,2.0,0.0
8062.5,2.0,0.0
8063.5,2.0,0.0
8064.5,4.0,0.0
8065.5,4.0,0.0
8066.5,4.0,0.0
8067.5,4.0,0.0
8068.5,2.0,0.0
8069.5,2.0,0.0
8070.5,2.0,0.0
8071.5,0.0,0.0
8072.5,0.0,0.0
8073.5,2.0,0.0
8074.5,2.0,0.0
8075.5,2.0,0.0
8076.5,0.0,0.0
8077.5,2.0,0.0
8078.5,0.0,0.0
8079.5,0.0,0.0
8080.5,2.0,0.0
8081.5,0.0,0.0
8082.5,2.0,0.0
8083.5,0.0,0.0
8084.5,2.0,0.0
8085.5,2.0,0.0
8086.5,2.0,0.0
8087.5,2.0,0.0
8088.5,2.0,0.0
8089.5,0.0,0.0
8090.5,4.0,0.0
8091.5,2.0,0.0
8092.5,2.0,0.0
8093.5,2.0,0.0
8094.5,2.0,0.0
8095.5,2.0,0.0
8096.5,0.0,0.0
8097.5,2.0,0.0
8098.5,2.0,0.0
8099.5,2.0,0.0
8100.5,2.0,0.0
8101.5,2.0,0.0
8102.5,4.0,0.0
8103.5,2.0,0.0
8104.5,2.0,0.0
8105.5,4.0,0.0
8106.5,2.0,0.0
8107.5,2.0,0.0
8108.5,2.0,0.0
8109.5,4.0,0.0
8110.5,2.0,0.0
8111.5,2.0,0.0
8112.5,2.0,0.0
8113.5,2.0,0.0
8114.5,2.0,0.0
8115.5,2.0,0.0
8116.5,2.0,0.0
8117.5,2.0,0.0
8118.5,2.0,0.0
8119.5,2.0,0.0
8120.5,2.0,0.0
8121.5,2.0,0.0
8122.5,2.0,0.0
8123.5,0.0,0.0
8124.5,2.0,0.0
8125.5,0.0,0.0
8126.5,2.0,0.0
8127.5,2.0,0.0
8128.5,2.0,0.0
8129.5,4.0,0.0
8130.5,4.0,0.0
8131.5,2.0,0.0
8132.5,2.0,0.0
8133.5,2.0,0.0
8134.5,4.0,0.0
8135.5,2.0,0.0
8136.5,2.0,0.0
8137.5,2.0,0.0
8138.5,2.0,2.0
8139.5,4.0,0.0
8140.5,0.0,0.0
8141.5,2.0,0.0
8142.5,0.0,0.0
8143.5,2.0,0.0
8144.5,2.0,0.0
8145.5,2.0,0.0
8146.5,2.0,0.0
8147.5,2.0,0.0
8148.5,2.0,0.0
8149.5,4.0,0.0
8150.5,2.0,0.0
8151.5,2.0,0.0
8152.5,2.0,0.0
8153.5,2.0,0.0
8154.5,0.0,0.0
8155.5,2.0,0.0
8156.5,4.0,0.0
8157.5,2.0,0.0
8158.5,2.0,0.0
8159.5,0.0,0.0
8160.5,2.0,0.0
8161.5,2.0,0.0
8162.5,4.0,0.0
8163.5,0.0,0.0
8164.5,2.0,0.0
8165.5,2.0,0.0
8166.5,2.0,0.0
8167.5,4.0,0.0
8168.5,2.0,0.0
8169.5,2.0,0.0
8170.5,2.0,0.0
8171.5,2.0,0.0
8172.5,0.0,0.0
8173.5,2.0,0.0
8174.5,2.0,0.0
8175.5,0.0,0.0
8176.5,2.0,0.0
8177.5,2.0,2.0
8178.5,2.0,0.0
8179.5,4.0,0.0
8180.5,2.0,0.0
8181.5,2.0,0.0
8182.5,0.0,0.0
8183.5,2.0,0.0
8184.5,2.0,0.0
8185.5,2.0,0.0
8186.5,0.0,0.0
8187.5,2.0,0.0
8188.5,4.0,0.0
8189.5,2.0,0.0
8190.5,0.0,0.0
8191.5,2.0,0.0
8192.5,2.0,0.0
8193.5,2.0,0.0
8194.5,2.0,0.0
8195.5,2.0,2.0
8196.5,2.0,0.0
8197.5,4.0,0.0
8198.5,2.0,0.0
8199.5,2.0,0.0
8200.5,2.0,0.0
8201.5,2.0,0.0
8202.5,2.0,0.0
8203.5,2.0,0.0
8204.5,2.0,0.0
8205.5,0.0,0.0
8206.5,2.0,0.0
8207.5,2.0,0.0
8208.5,2.0,0.0
8209.5,2.0,0.0
8210.5,0.0,0.0
8211.5,2.0,0.0
8212.5,2.0,0.0
8213.5,2.0,0.0
8214.5,2.0,0.0
8215.5,2.0,0.0
8216.5,0.0,0.0
8217.5,2.0,0.0
8218.5,0.0,0.0
8219.5,0.0,0.0
8220.5,2.0,0.0
8221.5,2.0,0.0
8222.5,2.0,0.0
8223.5,2.0,0.0
8224.5,0.0,0.0
8225.5,2.0,0.0
8226.5,2.0,0.0
8227.5,2.0,0.0
8228.5,2.0,0.0
8229.5,0.0,0.0
8230.5,4.0,0.0
8231.5,2.0,0.0
8232.5,2.0,0.0
8233.5,2.0,0.0
8234.5,2.0,0.0
8235.5,2.0,0.0
8236.5,2.0,0.0
8237.5,2.0,0.0
8238.5,2.0,0.0
8239.5,2.0,0.0
8240.5,2.0,0.0
8241.5,0.0,0.0
8242.5,2.0,0.0
8243.5,2.0,0.0
8244.5,0.0,0.0
8245.5,2.0,0.0
8246.5,2.0,0.0
8247.5,2.0,0.0
8248.5,0.0,0.0
8249.5,2.0,0.0
8250.5,2.0,0.0
8251.5,2.0,0.0
8252.5,2.0,0.0
8253.5,2.0,0.0
8254.5,2.0,0.0
8255.5,0.0,0.0
8256.5,0.0,0.0
8257.5,4.0,0.0
8258.5,2.0,0.0
8259.5,2.0,0.0
8260.5,2.0,0.0
8261.5,2.0,0.0
8262.5,2.0,0.0
8263.5,2.0,0.0
8264.5,2.0,0.0
8265.5,2.0,0.0
8266.5,6.0,0.0
8267.5,2.0,0.0
8268.5,2.0,0.0
8269.5,2.0,0.0
8270.5,2.0,0.0
8271.5,2.0,0.0
8272.5,2.0,0.0
8273.5,2.0,0.0
8274.5,2.0,0.0
8275.5,2.0,0.0
8276.5,2.0,0.0
8277.5,2.0,0.0
8278.5,4.0,0.0
8279.5,2.0,0.0
8280.5,0.0,0.0
8281.5,2.0,0.0
8282.5,0.0,0.0
8283.5,2.0,0.0
8284.5,4.0,0.0
8285.5,2.0,0.0
8286.5,2.0,0.0
8287.5,2.0,0.0
8288.5,2.0,0.0
8289.5,2.0,0.0
8290.5,2.0,0.0
8291.5,2.0,0.0
8292.5,0.0,0.0
8293.5,2.0,0.0
8294.5,2.0,0.0
8295.5,2.0,0.0
8296.5,4.0,0.0
8297.5,2.0,0.0
8298.5,2.0,0.0
8299.5,0.0,0.0
8300.5,2.0,0.0
8301.5,2.0,0.0
8302.5,0.0,0.0
